2024-09-10 11:11:25,132 INFO    StreamThr :569382 [internal.py:wandb_internal():85] W&B internal server running at pid: 569382, started at: 2024-09-10 11:11:25.132290
2024-09-10 11:11:25,549 DEBUG   HandlerThread:569382 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-40-generic-x86_64-with-glibc2.35', 'python': '3.12.5', 'heartbeatAt': '2024-09-10T09:11:25.543133', 'startedAt': '2024-09-10T09:11:25.128968', 'docker': None, 'cuda': None, 'args': ('--data_dir', '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/datasets/mnist_2'), 'state': 'running', 'program': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/main.py', 'codePathLocal': 'main.py', 'codePath': 'layout_transformer/main.py', 'git': {'remote': 'git@github.com:kampta/DeepLayout.git', 'commit': 'f2004c5d4e43811e14d3454f1829fc724a49df9e'}, 'email': 'hevrapetekkaya01@gmail.com', 'root': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout', 'host': 'lenny.cs.uni-saarland.de', 'username': 'hepe00001', 'executable': '/home/hepe00001/anaconda3/envs/layout/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3034.6162500000005, 'min': 2200.0, 'max': 3400.0}, 'cpu_freq_per_core': [{'current': 3779.342, 'min': 2200.0, 'max': 3400.0}, {'current': 3779.374, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3806.972, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4729.336, 'min': 2200.0, 'max': 3400.0}, {'current': 4384.129, 'min': 2200.0, 'max': 3400.0}, {'current': 3792.589, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2873.696, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2877.284, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4735.153, 'min': 2200.0, 'max': 3400.0}, {'current': 3768.706, 'min': 2200.0, 'max': 3400.0}, {'current': 3811.189, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3780.234, 'min': 2200.0, 'max': 3400.0}, {'current': 3763.557, 'min': 2200.0, 'max': 3400.0}, {'current': 4725.167, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3773.974, 'min': 2200.0, 'max': 3400.0}, {'current': 2760.498, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3777.181, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4725.576, 'min': 2200.0, 'max': 3400.0}], 'disk': {'/': {'total': 878.620922088623, 'used': 379.2989959716797}}, 'gpu': 'NVIDIA RTX A4000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A4000', 'memory_total': 17171480576}], 'memory': {'total': 62.727294921875}}
2024-09-10 11:11:25,549 INFO    HandlerThread:569382 [system_monitor.py:probe():224] Finished collecting system info
2024-09-10 11:11:25,549 INFO    HandlerThread:569382 [system_monitor.py:probe():227] Publishing system info
2024-09-10 11:11:25,549 DEBUG   HandlerThread:569382 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-09-10 11:11:26,516 INFO    Thread-12 :569382 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/conda-environment.yaml
2024-09-10 11:11:26,767 DEBUG   HandlerThread:569382 [system_info.py:_save_conda():224] Saving conda packages done
2024-09-10 11:11:26,767 INFO    HandlerThread:569382 [system_monitor.py:probe():229] Finished publishing system info
2024-09-10 11:11:26,769 DEBUG   SenderThread:569382 [sender.py:send():391] send: files
2024-09-10 11:11:26,769 INFO    SenderThread:569382 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-09-10 11:11:26,814 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: python_packages
2024-09-10 11:11:26,814 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: python_packages
2024-09-10 11:11:26,814 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: stop_status
2024-09-10 11:11:26,815 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: stop_status
2024-09-10 11:11:26,816 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-10 11:11:27,019 DEBUG   SenderThread:569382 [sender.py:send():391] send: telemetry
2024-09-10 11:11:27,019 DEBUG   SenderThread:569382 [sender.py:send():391] send: config
2024-09-10 11:11:27,020 DEBUG   SenderThread:569382 [sender.py:send():391] send: exit
2024-09-10 11:11:27,020 INFO    SenderThread:569382 [sender.py:send_exit():598] handling exit code: 1
2024-09-10 11:11:27,021 INFO    SenderThread:569382 [sender.py:send_exit():600] handling runtime: 1
2024-09-10 11:11:27,021 INFO    SenderThread:569382 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-10 11:11:27,021 INFO    SenderThread:569382 [sender.py:send_exit():606] send defer
2024-09-10 11:11:27,021 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:27,021 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 0
2024-09-10 11:11:27,021 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:27,021 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 0
2024-09-10 11:11:27,021 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 1
2024-09-10 11:11:27,021 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:27,022 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 1
2024-09-10 11:11:27,022 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:27,022 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 1
2024-09-10 11:11:27,022 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 2
2024-09-10 11:11:27,022 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:27,022 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 2
2024-09-10 11:11:27,022 INFO    HandlerThread:569382 [system_monitor.py:finish():203] Stopping system monitor
2024-09-10 11:11:27,022 DEBUG   SystemMonitor:569382 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-10 11:11:27,022 DEBUG   SystemMonitor:569382 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-09-10 11:11:27,022 DEBUG   SystemMonitor:569382 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-09-10 11:11:27,023 INFO    HandlerThread:569382 [interfaces.py:finish():200] Joined cpu monitor
2024-09-10 11:11:27,023 INFO    HandlerThread:569382 [interfaces.py:finish():200] Joined disk monitor
2024-09-10 11:11:27,107 INFO    HandlerThread:569382 [interfaces.py:finish():200] Joined gpu monitor
2024-09-10 11:11:27,107 INFO    HandlerThread:569382 [interfaces.py:finish():200] Joined memory monitor
2024-09-10 11:11:27,107 INFO    HandlerThread:569382 [interfaces.py:finish():200] Joined network monitor
2024-09-10 11:11:27,108 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:27,108 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 2
2024-09-10 11:11:27,108 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 3
2024-09-10 11:11:27,108 DEBUG   SenderThread:569382 [sender.py:send():391] send: stats
2024-09-10 11:11:27,108 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:27,108 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 3
2024-09-10 11:11:27,108 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:27,108 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 3
2024-09-10 11:11:27,108 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 4
2024-09-10 11:11:27,108 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:27,108 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 4
2024-09-10 11:11:27,109 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:27,109 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 4
2024-09-10 11:11:27,109 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 5
2024-09-10 11:11:27,109 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:27,109 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 5
2024-09-10 11:11:27,109 DEBUG   SenderThread:569382 [sender.py:send():391] send: summary
2024-09-10 11:11:27,109 INFO    SenderThread:569382 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-10 11:11:27,109 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:27,109 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 5
2024-09-10 11:11:27,109 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 6
2024-09-10 11:11:27,109 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:27,109 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 6
2024-09-10 11:11:27,110 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:27,110 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 6
2024-09-10 11:11:27,112 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: status_report
2024-09-10 11:11:27,253 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 7
2024-09-10 11:11:27,253 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:27,253 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 7
2024-09-10 11:11:27,254 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:27,254 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 7
2024-09-10 11:11:27,294 INFO    wandb-upload_0:569382 [upload_job.py:push():130] Uploaded file /tmp/tmpar95r3szwandb/aofaskka-wandb-metadata.json
2024-09-10 11:11:27,515 INFO    Thread-12 :569382 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/config.yaml
2024-09-10 11:11:27,515 INFO    Thread-12 :569382 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/conda-environment.yaml
2024-09-10 11:11:27,516 INFO    Thread-12 :569382 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/wandb-summary.json
2024-09-10 11:11:27,516 INFO    Thread-12 :569382 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/wandb-metadata.json
2024-09-10 11:11:27,516 INFO    Thread-12 :569382 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/output.log
2024-09-10 11:11:27,516 INFO    Thread-12 :569382 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/requirements.txt
2024-09-10 11:11:27,858 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 11:11:29,516 INFO    Thread-12 :569382 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/output.log
2024-09-10 11:11:31,022 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 8
2024-09-10 11:11:31,023 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 11:11:31,023 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:31,023 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-10 11:11:31,023 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:31,023 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-10 11:11:31,023 INFO    SenderThread:569382 [job_builder.py:build():443] Attempting to build job artifact
2024-09-10 11:11:31,024 INFO    SenderThread:569382 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-10 11:11:31,034 INFO    SenderThread:569382 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-10 11:11:31,036 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 9
2024-09-10 11:11:31,036 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:31,036 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-10 11:11:31,036 DEBUG   SenderThread:569382 [sender.py:send():391] send: artifact
2024-09-10 11:11:31,516 INFO    Thread-12 :569382 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/output.log
2024-09-10 11:11:31,771 INFO    SenderThread:569382 [sender.py:send_artifact():1549] sent artifact job-git_github.com_kampta_DeepLayout.git_layout_transformer_main.py - {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQyMDY1MzMxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'versionIndex': 1}}}
2024-09-10 11:11:31,771 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:31,772 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-10 11:11:31,772 INFO    SenderThread:569382 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-10 11:11:31,859 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 11:11:32,517 INFO    SenderThread:569382 [dir_watcher.py:finish():388] scan: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files
2024-09-10 11:11:32,518 INFO    SenderThread:569382 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/conda-environment.yaml conda-environment.yaml
2024-09-10 11:11:32,518 INFO    SenderThread:569382 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/requirements.txt requirements.txt
2024-09-10 11:11:32,520 INFO    SenderThread:569382 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/wandb-summary.json wandb-summary.json
2024-09-10 11:11:32,522 INFO    SenderThread:569382 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/output.log output.log
2024-09-10 11:11:32,523 INFO    SenderThread:569382 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/config.yaml config.yaml
2024-09-10 11:11:32,524 INFO    SenderThread:569382 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/wandb-metadata.json wandb-metadata.json
2024-09-10 11:11:32,524 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 10
2024-09-10 11:11:32,524 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 11:11:32,525 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:32,525 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-10 11:11:32,526 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:32,526 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-10 11:11:32,526 INFO    SenderThread:569382 [file_pusher.py:finish():169] shutting down file pusher
2024-09-10 11:11:32,860 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 11:11:32,860 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 11:11:32,879 INFO    wandb-upload_0:569382 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/conda-environment.yaml
2024-09-10 11:11:32,916 INFO    wandb-upload_1:569382 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/requirements.txt
2024-09-10 11:11:32,923 INFO    wandb-upload_3:569382 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/output.log
2024-09-10 11:11:32,948 INFO    wandb-upload_2:569382 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/wandb-summary.json
2024-09-10 11:11:32,953 INFO    wandb-upload_4:569382 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/files/config.yaml
2024-09-10 11:11:33,154 INFO    Thread-11 (_thread_body):569382 [sender.py:transition_state():626] send defer: 11
2024-09-10 11:11:33,155 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:33,155 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-10 11:11:33,155 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:33,155 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-10 11:11:33,155 INFO    SenderThread:569382 [file_pusher.py:join():175] waiting for file pusher
2024-09-10 11:11:33,156 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 12
2024-09-10 11:11:33,156 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:33,156 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-10 11:11:33,156 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:33,156 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-10 11:11:33,156 INFO    SenderThread:569382 [file_stream.py:finish():601] file stream finish called
2024-09-10 11:11:33,309 INFO    SenderThread:569382 [file_stream.py:finish():605] file stream finish is done
2024-09-10 11:11:33,309 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 13
2024-09-10 11:11:33,309 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:33,309 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-10 11:11:33,310 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:33,310 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-10 11:11:33,310 INFO    SenderThread:569382 [sender.py:transition_state():626] send defer: 14
2024-09-10 11:11:33,310 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: defer
2024-09-10 11:11:33,310 INFO    HandlerThread:569382 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-10 11:11:33,310 DEBUG   SenderThread:569382 [sender.py:send():391] send: final
2024-09-10 11:11:33,310 DEBUG   SenderThread:569382 [sender.py:send():391] send: footer
2024-09-10 11:11:33,310 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: defer
2024-09-10 11:11:33,310 INFO    SenderThread:569382 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-10 11:11:33,311 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 11:11:33,311 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 11:11:33,311 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: server_info
2024-09-10 11:11:33,312 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: server_info
2024-09-10 11:11:33,313 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 11:11:33,313 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: get_summary
2024-09-10 11:11:33,313 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-10 11:11:33,313 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-10 11:11:33,447 DEBUG   SenderThread:569382 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 11:11:33,447 INFO    MainThread:569382 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-10 11:11:33,447 INFO    MainThread:569382 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-10 11:11:33,447 INFO    MainThread:569382 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-10 11:11:33,447 DEBUG   HandlerThread:569382 [handler.py:handle_request():158] handle_request: shutdown
2024-09-10 11:11:33,447 INFO    HandlerThread:569382 [handler.py:finish():884] shutting down handler
2024-09-10 11:11:34,313 INFO    WriterThread:569382 [datastore.py:close():296] close: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_111125-jmm2h089/run-jmm2h089.wandb
2024-09-10 11:11:34,447 INFO    SenderThread:569382 [sender.py:finish():1631] shutting down sender
2024-09-10 11:11:34,447 INFO    SenderThread:569382 [file_pusher.py:finish():169] shutting down file pusher
2024-09-10 11:11:34,447 INFO    SenderThread:569382 [file_pusher.py:join():175] waiting for file pusher
