2024-09-06 11:09:33,043 INFO    StreamThr :284657 [internal.py:wandb_internal():85] W&B internal server running at pid: 284657, started at: 2024-09-06 11:09:33.042661
2024-09-06 11:09:35,427 INFO    Thread-12 :284657 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/wandb-summary.json
2024-09-06 11:09:35,427 INFO    Thread-12 :284657 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/output.log
2024-09-06 11:09:35,711 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:09:37,427 INFO    Thread-12 :284657 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/output.log
2024-09-06 11:09:38,925 INFO    SenderThread:284657 [sender.py:transition_state():626] send defer: 8
2024-09-06 11:09:38,926 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:09:38,926 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:09:38,926 INFO    HandlerThread:284657 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-06 11:09:38,926 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: defer
2024-09-06 11:09:38,926 INFO    SenderThread:284657 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-06 11:09:38,926 INFO    SenderThread:284657 [job_builder.py:build():443] Attempting to build job artifact
2024-09-06 11:09:38,927 INFO    SenderThread:284657 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-06 11:09:38,938 INFO    SenderThread:284657 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-06 11:09:38,939 INFO    SenderThread:284657 [sender.py:transition_state():626] send defer: 9
2024-09-06 11:09:38,939 DEBUG   SenderThread:284657 [sender.py:send():391] send: artifact
2024-09-06 11:09:38,940 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:09:38,940 INFO    HandlerThread:284657 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-06 11:09:39,428 INFO    Thread-12 :284657 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/output.log
2024-09-06 11:09:39,641 INFO    SenderThread:284657 [sender.py:send_artifact():1549] sent artifact job-git_github.com_kampta_DeepLayout.git_layout_transformer_main.py - {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQyMDY1MzMxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'versionIndex': 1}}}
2024-09-06 11:09:39,641 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: defer
2024-09-06 11:09:39,641 INFO    SenderThread:284657 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-06 11:09:39,641 INFO    SenderThread:284657 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-06 11:09:39,712 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:09:40,429 INFO    SenderThread:284657 [dir_watcher.py:finish():388] scan: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files
2024-09-06 11:09:40,429 INFO    SenderThread:284657 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/conda-environment.yaml conda-environment.yaml
2024-09-06 11:09:40,429 INFO    SenderThread:284657 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/requirements.txt requirements.txt
2024-09-06 11:09:40,430 INFO    SenderThread:284657 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/wandb-summary.json wandb-summary.json
2024-09-06 11:09:40,432 INFO    SenderThread:284657 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/output.log output.log
2024-09-06 11:09:40,433 INFO    SenderThread:284657 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/config.yaml config.yaml
2024-09-06 11:09:40,434 INFO    SenderThread:284657 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/wandb-metadata.json wandb-metadata.json
2024-09-06 11:09:40,434 INFO    SenderThread:284657 [sender.py:transition_state():626] send defer: 10
2024-09-06 11:09:40,434 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:09:40,434 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:09:40,434 INFO    HandlerThread:284657 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-06 11:09:40,435 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: defer
2024-09-06 11:09:40,435 INFO    SenderThread:284657 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-06 11:09:40,435 INFO    SenderThread:284657 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 11:09:40,713 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:09:40,713 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:09:40,798 INFO    wandb-upload_0:284657 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/conda-environment.yaml
2024-09-06 11:09:40,847 INFO    wandb-upload_1:284657 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/requirements.txt
2024-09-06 11:09:40,850 INFO    wandb-upload_3:284657 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/output.log
2024-09-06 11:09:40,852 INFO    wandb-upload_2:284657 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/wandb-summary.json
2024-09-06 11:09:40,856 INFO    wandb-upload_4:284657 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/files/config.yaml
2024-09-06 11:09:41,056 INFO    Thread-11 (_thread_body):284657 [sender.py:transition_state():626] send defer: 11
2024-09-06 11:09:41,057 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:09:41,057 INFO    HandlerThread:284657 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-06 11:09:41,057 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: defer
2024-09-06 11:09:41,057 INFO    SenderThread:284657 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-06 11:09:41,057 INFO    SenderThread:284657 [file_pusher.py:join():175] waiting for file pusher
2024-09-06 11:09:41,057 INFO    SenderThread:284657 [sender.py:transition_state():626] send defer: 12
2024-09-06 11:09:41,057 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:09:41,057 INFO    HandlerThread:284657 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-06 11:09:41,057 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: defer
2024-09-06 11:09:41,057 INFO    SenderThread:284657 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-06 11:09:41,057 INFO    SenderThread:284657 [file_stream.py:finish():601] file stream finish called
2024-09-06 11:09:41,208 INFO    SenderThread:284657 [file_stream.py:finish():605] file stream finish is done
2024-09-06 11:09:41,208 INFO    SenderThread:284657 [sender.py:transition_state():626] send defer: 13
2024-09-06 11:09:41,208 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:09:41,208 INFO    HandlerThread:284657 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-06 11:09:41,208 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: defer
2024-09-06 11:09:41,209 INFO    SenderThread:284657 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-06 11:09:41,209 INFO    SenderThread:284657 [sender.py:transition_state():626] send defer: 14
2024-09-06 11:09:41,209 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:09:41,209 INFO    HandlerThread:284657 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-06 11:09:41,209 DEBUG   SenderThread:284657 [sender.py:send():391] send: final
2024-09-06 11:09:41,209 DEBUG   SenderThread:284657 [sender.py:send():391] send: footer
2024-09-06 11:09:41,209 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: defer
2024-09-06 11:09:41,209 INFO    SenderThread:284657 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-06 11:09:41,209 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:09:41,210 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:09:41,210 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: server_info
2024-09-06 11:09:41,210 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: server_info
2024-09-06 11:09:41,211 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:09:41,211 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: get_summary
2024-09-06 11:09:41,211 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-06 11:09:41,211 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-06 11:09:41,349 DEBUG   SenderThread:284657 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:09:41,349 INFO    MainThread:284657 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-06 11:09:41,349 INFO    MainThread:284657 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-06 11:09:41,349 INFO    MainThread:284657 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-06 11:09:41,349 DEBUG   HandlerThread:284657 [handler.py:handle_request():158] handle_request: shutdown
2024-09-06 11:09:41,349 INFO    HandlerThread:284657 [handler.py:finish():884] shutting down handler
2024-09-06 11:09:42,211 INFO    WriterThread:284657 [datastore.py:close():296] close: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110933-6o66ieqv/run-6o66ieqv.wandb
2024-09-06 11:09:42,349 INFO    SenderThread:284657 [sender.py:finish():1631] shutting down sender
2024-09-06 11:09:42,349 INFO    SenderThread:284657 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 11:09:42,349 INFO    SenderThread:284657 [file_pusher.py:join():175] waiting for file pusher
