2024-09-10 10:20:02,663 INFO    StreamThr :562759 [internal.py:wandb_internal():85] W&B internal server running at pid: 562759, started at: 2024-09-10 10:20:02.662942
2024-09-10 10:20:03,115 DEBUG   HandlerThread:562759 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-40-generic-x86_64-with-glibc2.35', 'python': '3.12.5', 'heartbeatAt': '2024-09-10T08:20:03.108117', 'startedAt': '2024-09-10T08:20:02.659405', 'docker': None, 'cuda': None, 'args': ('--data_dir', '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/datasets/mnist_2'), 'state': 'running', 'program': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/main.py', 'codePathLocal': 'main.py', 'codePath': 'layout_transformer/main.py', 'git': {'remote': 'git@github.com:kampta/DeepLayout.git', 'commit': 'f2004c5d4e43811e14d3454f1829fc724a49df9e'}, 'email': 'hevrapetekkaya01@gmail.com', 'root': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout', 'host': 'lenny.cs.uni-saarland.de', 'username': 'hepe00001', 'executable': '/home/hepe00001/anaconda3/envs/layout/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2775.7208437499994, 'min': 2200.0, 'max': 3400.0}, 'cpu_freq_per_core': [{'current': 2880.12, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3244.673, 'min': 2200.0, 'max': 3400.0}, {'current': 3596.814, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2773.495, 'min': 2200.0, 'max': 3400.0}, {'current': 3602.177, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3599.001, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2885.444, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3593.736, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3591.091, 'min': 2200.0, 'max': 3400.0}, {'current': 3782.309, 'min': 2200.0, 'max': 3400.0}, {'current': 3593.898, 'min': 2200.0, 'max': 3400.0}, {'current': 2618.015, 'min': 2200.0, 'max': 3400.0}, {'current': 2878.255, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}], 'disk': {'/': {'total': 878.620922088623, 'used': 379.41429138183594}}, 'gpu': 'NVIDIA RTX A4000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A4000', 'memory_total': 17171480576}], 'memory': {'total': 62.727294921875}}
2024-09-10 10:20:03,115 INFO    HandlerThread:562759 [system_monitor.py:probe():224] Finished collecting system info
2024-09-10 10:20:03,115 INFO    HandlerThread:562759 [system_monitor.py:probe():227] Publishing system info
2024-09-10 10:20:03,115 DEBUG   HandlerThread:562759 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-09-10 10:20:04,072 INFO    Thread-12 :562759 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/conda-environment.yaml
2024-09-10 10:20:04,280 DEBUG   HandlerThread:562759 [system_info.py:_save_conda():224] Saving conda packages done
2024-09-10 10:20:04,281 INFO    HandlerThread:562759 [system_monitor.py:probe():229] Finished publishing system info
2024-09-10 10:20:04,283 DEBUG   SenderThread:562759 [sender.py:send():391] send: files
2024-09-10 10:20:04,283 INFO    SenderThread:562759 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-09-10 10:20:04,317 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: python_packages
2024-09-10 10:20:04,317 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: python_packages
2024-09-10 10:20:04,317 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: stop_status
2024-09-10 10:20:04,317 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: stop_status
2024-09-10 10:20:04,318 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-10 10:20:04,591 DEBUG   SenderThread:562759 [sender.py:send():391] send: telemetry
2024-09-10 10:20:04,591 DEBUG   SenderThread:562759 [sender.py:send():391] send: config
2024-09-10 10:20:04,592 DEBUG   SenderThread:562759 [sender.py:send():391] send: exit
2024-09-10 10:20:04,592 INFO    SenderThread:562759 [sender.py:send_exit():598] handling exit code: 0
2024-09-10 10:20:04,592 INFO    SenderThread:562759 [sender.py:send_exit():600] handling runtime: 1
2024-09-10 10:20:04,592 INFO    SenderThread:562759 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-10 10:20:04,592 INFO    SenderThread:562759 [sender.py:send_exit():606] send defer
2024-09-10 10:20:04,592 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:04,592 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 0
2024-09-10 10:20:04,592 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:04,593 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 0
2024-09-10 10:20:04,593 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 1
2024-09-10 10:20:04,593 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:04,593 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 1
2024-09-10 10:20:04,593 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:04,593 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 1
2024-09-10 10:20:04,593 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 2
2024-09-10 10:20:04,593 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:04,593 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 2
2024-09-10 10:20:04,593 INFO    HandlerThread:562759 [system_monitor.py:finish():203] Stopping system monitor
2024-09-10 10:20:04,593 INFO    HandlerThread:562759 [interfaces.py:finish():200] Joined cpu monitor
2024-09-10 10:20:04,593 DEBUG   SystemMonitor:562759 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-10 10:20:04,594 INFO    HandlerThread:562759 [interfaces.py:finish():200] Joined disk monitor
2024-09-10 10:20:04,594 DEBUG   SystemMonitor:562759 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-09-10 10:20:04,594 DEBUG   SystemMonitor:562759 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-09-10 10:20:04,672 INFO    HandlerThread:562759 [interfaces.py:finish():200] Joined gpu monitor
2024-09-10 10:20:04,672 INFO    HandlerThread:562759 [interfaces.py:finish():200] Joined memory monitor
2024-09-10 10:20:04,672 INFO    HandlerThread:562759 [interfaces.py:finish():200] Joined network monitor
2024-09-10 10:20:04,672 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:04,672 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 2
2024-09-10 10:20:04,672 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 3
2024-09-10 10:20:04,672 DEBUG   SenderThread:562759 [sender.py:send():391] send: stats
2024-09-10 10:20:04,672 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:04,672 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 3
2024-09-10 10:20:04,672 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:04,673 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 3
2024-09-10 10:20:04,673 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 4
2024-09-10 10:20:04,673 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:04,673 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 4
2024-09-10 10:20:04,673 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:04,673 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 4
2024-09-10 10:20:04,673 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 5
2024-09-10 10:20:04,673 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:04,673 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 5
2024-09-10 10:20:04,673 DEBUG   SenderThread:562759 [sender.py:send():391] send: summary
2024-09-10 10:20:04,673 INFO    SenderThread:562759 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-10 10:20:04,673 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:04,673 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 5
2024-09-10 10:20:04,673 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 6
2024-09-10 10:20:04,673 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:04,673 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 6
2024-09-10 10:20:04,673 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:04,673 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 6
2024-09-10 10:20:04,675 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: status_report
2024-09-10 10:20:04,823 INFO    wandb-upload_0:562759 [upload_job.py:push():130] Uploaded file /tmp/tmpb9149xzhwandb/8iy0sk6h-wandb-metadata.json
2024-09-10 10:20:04,837 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 7
2024-09-10 10:20:04,837 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:04,837 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 7
2024-09-10 10:20:04,837 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:04,837 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 7
2024-09-10 10:20:05,072 INFO    Thread-12 :562759 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/conda-environment.yaml
2024-09-10 10:20:05,073 INFO    Thread-12 :562759 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/config.yaml
2024-09-10 10:20:05,073 INFO    Thread-12 :562759 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/output.log
2024-09-10 10:20:05,073 INFO    Thread-12 :562759 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/wandb-metadata.json
2024-09-10 10:20:05,073 INFO    Thread-12 :562759 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/wandb-summary.json
2024-09-10 10:20:05,073 INFO    Thread-12 :562759 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/requirements.txt
2024-09-10 10:20:05,361 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 10:20:07,073 INFO    Thread-12 :562759 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/output.log
2024-09-10 10:20:08,595 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 8
2024-09-10 10:20:08,595 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 10:20:08,595 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:08,595 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-10 10:20:08,595 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:08,595 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-10 10:20:08,595 INFO    SenderThread:562759 [job_builder.py:build():443] Attempting to build job artifact
2024-09-10 10:20:08,596 INFO    SenderThread:562759 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-10 10:20:08,606 INFO    SenderThread:562759 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-10 10:20:08,608 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 9
2024-09-10 10:20:08,608 DEBUG   SenderThread:562759 [sender.py:send():391] send: artifact
2024-09-10 10:20:08,609 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:08,609 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-10 10:20:09,074 INFO    Thread-12 :562759 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/output.log
2024-09-10 10:20:09,322 INFO    SenderThread:562759 [sender.py:send_artifact():1549] sent artifact job-git_github.com_kampta_DeepLayout.git_layout_transformer_main.py - {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQyMDY1MzMxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'versionIndex': 1}}}
2024-09-10 10:20:09,323 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:09,323 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-10 10:20:09,323 INFO    SenderThread:562759 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-10 10:20:09,362 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 10:20:10,075 INFO    SenderThread:562759 [dir_watcher.py:finish():388] scan: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files
2024-09-10 10:20:10,076 INFO    SenderThread:562759 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/conda-environment.yaml conda-environment.yaml
2024-09-10 10:20:10,076 INFO    SenderThread:562759 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/requirements.txt requirements.txt
2024-09-10 10:20:10,076 INFO    SenderThread:562759 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/wandb-summary.json wandb-summary.json
2024-09-10 10:20:10,078 INFO    SenderThread:562759 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/output.log output.log
2024-09-10 10:20:10,080 INFO    SenderThread:562759 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/config.yaml config.yaml
2024-09-10 10:20:10,081 INFO    SenderThread:562759 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/wandb-metadata.json wandb-metadata.json
2024-09-10 10:20:10,081 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 10
2024-09-10 10:20:10,082 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 10:20:10,082 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:10,082 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-10 10:20:10,083 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:10,083 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-10 10:20:10,083 INFO    SenderThread:562759 [file_pusher.py:finish():169] shutting down file pusher
2024-09-10 10:20:10,363 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 10:20:10,363 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 10:20:10,430 INFO    wandb-upload_1:562759 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/requirements.txt
2024-09-10 10:20:10,454 INFO    wandb-upload_0:562759 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/conda-environment.yaml
2024-09-10 10:20:10,478 INFO    wandb-upload_3:562759 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/output.log
2024-09-10 10:20:10,484 INFO    wandb-upload_2:562759 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/wandb-summary.json
2024-09-10 10:20:10,488 INFO    wandb-upload_4:562759 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/files/config.yaml
2024-09-10 10:20:10,689 INFO    Thread-11 (_thread_body):562759 [sender.py:transition_state():626] send defer: 11
2024-09-10 10:20:10,689 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:10,689 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-10 10:20:10,689 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:10,690 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-10 10:20:10,690 INFO    SenderThread:562759 [file_pusher.py:join():175] waiting for file pusher
2024-09-10 10:20:10,690 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 12
2024-09-10 10:20:10,690 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:10,690 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-10 10:20:10,690 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:10,690 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-10 10:20:10,690 INFO    SenderThread:562759 [file_stream.py:finish():601] file stream finish called
2024-09-10 10:20:10,887 INFO    SenderThread:562759 [file_stream.py:finish():605] file stream finish is done
2024-09-10 10:20:10,887 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 13
2024-09-10 10:20:10,887 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:10,887 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-10 10:20:10,888 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:10,888 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-10 10:20:10,888 INFO    SenderThread:562759 [sender.py:transition_state():626] send defer: 14
2024-09-10 10:20:10,888 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: defer
2024-09-10 10:20:10,888 INFO    HandlerThread:562759 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-10 10:20:10,888 DEBUG   SenderThread:562759 [sender.py:send():391] send: final
2024-09-10 10:20:10,888 DEBUG   SenderThread:562759 [sender.py:send():391] send: footer
2024-09-10 10:20:10,888 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: defer
2024-09-10 10:20:10,888 INFO    SenderThread:562759 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-10 10:20:10,889 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 10:20:10,889 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 10:20:10,889 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: server_info
2024-09-10 10:20:10,890 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: server_info
2024-09-10 10:20:10,891 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-10 10:20:10,891 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: get_summary
2024-09-10 10:20:10,892 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-10 10:20:10,892 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-10 10:20:11,026 DEBUG   SenderThread:562759 [sender.py:send_request():418] send_request: poll_exit
2024-09-10 10:20:11,026 INFO    MainThread:562759 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-10 10:20:11,026 INFO    MainThread:562759 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-10 10:20:11,027 INFO    MainThread:562759 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-10 10:20:11,027 DEBUG   HandlerThread:562759 [handler.py:handle_request():158] handle_request: shutdown
2024-09-10 10:20:11,027 INFO    HandlerThread:562759 [handler.py:finish():884] shutting down handler
2024-09-10 10:20:11,892 INFO    WriterThread:562759 [datastore.py:close():296] close: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240910_102002-2klth9in/run-2klth9in.wandb
2024-09-10 10:20:12,026 INFO    SenderThread:562759 [sender.py:finish():1631] shutting down sender
2024-09-10 10:20:12,026 INFO    SenderThread:562759 [file_pusher.py:finish():169] shutting down file pusher
2024-09-10 10:20:12,026 INFO    SenderThread:562759 [file_pusher.py:join():175] waiting for file pusher
