2024-09-06 11:02:30,900 INFO    StreamThr :283277 [internal.py:wandb_internal():85] W&B internal server running at pid: 283277, started at: 2024-09-06 11:02:30.899557
2024-09-06 11:02:31,274 DEBUG   HandlerThread:283277 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-40-generic-x86_64-with-glibc2.35', 'python': '3.12.5', 'heartbeatAt': '2024-09-06T09:02:31.268741', 'startedAt': '2024-09-06T09:02:30.895797', 'docker': None, 'cuda': None, 'args': ('--data_dir', '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/datasets/MNIST_2', '--threshold', '1', '--exp', 'mnist_threshold_1'), 'state': 'running', 'program': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/main.py', 'codePathLocal': 'main.py', 'codePath': 'layout_transformer/main.py', 'git': {'remote': 'git@github.com:kampta/DeepLayout.git', 'commit': 'f2004c5d4e43811e14d3454f1829fc724a49df9e'}, 'email': 'hevrapetekkaya01@gmail.com', 'root': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout', 'host': 'lenny.cs.uni-saarland.de', 'username': 'hepe00001', 'executable': '/home/hepe00001/anaconda3/envs/layout/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2939.65309375, 'min': 2200.0, 'max': 3400.0}, 'cpu_freq_per_core': [{'current': 3884.2, 'min': 2200.0, 'max': 3400.0}, {'current': 4489.558, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4823.926, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2800.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3605.615, 'min': 2200.0, 'max': 3400.0}, {'current': 3891.105, 'min': 2200.0, 'max': 3400.0}, {'current': 3859.482, 'min': 2200.0, 'max': 3400.0}, {'current': 4825.273, 'min': 2200.0, 'max': 3400.0}, {'current': 3851.15, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3859.844, 'min': 2200.0, 'max': 3400.0}, {'current': 2880.012, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2878.864, 'min': 2200.0, 'max': 3400.0}, {'current': 3605.546, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}], 'disk': {'/': {'total': 878.620922088623, 'used': 243.62264251708984}}, 'memory': {'total': 62.72730255126953}}
2024-09-06 11:02:31,274 INFO    HandlerThread:283277 [system_monitor.py:probe():224] Finished collecting system info
2024-09-06 11:02:31,274 INFO    HandlerThread:283277 [system_monitor.py:probe():227] Publishing system info
2024-09-06 11:02:31,274 DEBUG   HandlerThread:283277 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-09-06 11:02:32,242 INFO    Thread-12 :283277 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/conda-environment.yaml
2024-09-06 11:02:32,442 DEBUG   HandlerThread:283277 [system_info.py:_save_conda():224] Saving conda packages done
2024-09-06 11:02:32,443 INFO    HandlerThread:283277 [system_monitor.py:probe():229] Finished publishing system info
2024-09-06 11:02:32,444 DEBUG   SenderThread:283277 [sender.py:send():391] send: files
2024-09-06 11:02:32,444 INFO    SenderThread:283277 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-09-06 11:02:32,477 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: python_packages
2024-09-06 11:02:32,477 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: python_packages
2024-09-06 11:02:32,477 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: stop_status
2024-09-06 11:02:32,478 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: stop_status
2024-09-06 11:02:32,478 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-06 11:02:32,647 DEBUG   SenderThread:283277 [sender.py:send():391] send: telemetry
2024-09-06 11:02:32,647 DEBUG   SenderThread:283277 [sender.py:send():391] send: config
2024-09-06 11:02:32,648 DEBUG   SenderThread:283277 [sender.py:send():391] send: exit
2024-09-06 11:02:32,648 INFO    SenderThread:283277 [sender.py:send_exit():598] handling exit code: 0
2024-09-06 11:02:32,648 INFO    SenderThread:283277 [sender.py:send_exit():600] handling runtime: 1
2024-09-06 11:02:32,648 INFO    SenderThread:283277 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-06 11:02:32,649 INFO    SenderThread:283277 [sender.py:send_exit():606] send defer
2024-09-06 11:02:32,649 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:32,649 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 0
2024-09-06 11:02:32,649 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:32,649 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 0
2024-09-06 11:02:32,649 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 1
2024-09-06 11:02:32,649 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:32,649 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 1
2024-09-06 11:02:32,649 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:32,649 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 1
2024-09-06 11:02:32,649 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 2
2024-09-06 11:02:32,649 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:32,649 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 2
2024-09-06 11:02:32,649 INFO    HandlerThread:283277 [system_monitor.py:finish():203] Stopping system monitor
2024-09-06 11:02:32,650 DEBUG   SystemMonitor:283277 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-06 11:02:32,650 DEBUG   SystemMonitor:283277 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-09-06 11:02:32,650 DEBUG   SystemMonitor:283277 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-09-06 11:02:32,650 INFO    HandlerThread:283277 [interfaces.py:finish():200] Joined cpu monitor
2024-09-06 11:02:32,650 INFO    HandlerThread:283277 [interfaces.py:finish():200] Joined disk monitor
2024-09-06 11:02:32,650 INFO    HandlerThread:283277 [interfaces.py:finish():200] Joined memory monitor
2024-09-06 11:02:32,650 INFO    HandlerThread:283277 [interfaces.py:finish():200] Joined network monitor
2024-09-06 11:02:32,651 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:32,651 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 2
2024-09-06 11:02:32,651 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 3
2024-09-06 11:02:32,651 DEBUG   SenderThread:283277 [sender.py:send():391] send: stats
2024-09-06 11:02:32,651 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:32,651 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 3
2024-09-06 11:02:32,651 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:32,651 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 3
2024-09-06 11:02:32,651 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 4
2024-09-06 11:02:32,651 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:32,651 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 4
2024-09-06 11:02:32,651 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:32,651 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 4
2024-09-06 11:02:32,651 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 5
2024-09-06 11:02:32,651 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:32,651 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 5
2024-09-06 11:02:32,651 DEBUG   SenderThread:283277 [sender.py:send():391] send: summary
2024-09-06 11:02:32,652 INFO    SenderThread:283277 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-06 11:02:32,652 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:32,652 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 5
2024-09-06 11:02:32,652 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 6
2024-09-06 11:02:32,652 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:32,652 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 6
2024-09-06 11:02:32,652 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:32,652 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 6
2024-09-06 11:02:32,653 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: status_report
2024-09-06 11:02:32,823 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 7
2024-09-06 11:02:32,823 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:32,824 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 7
2024-09-06 11:02:32,824 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:32,824 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 7
2024-09-06 11:02:33,073 INFO    wandb-upload_0:283277 [upload_job.py:push():130] Uploaded file /tmp/tmpa5cq835zwandb/ygp5gknj-wandb-metadata.json
2024-09-06 11:02:33,241 INFO    Thread-12 :283277 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/conda-environment.yaml
2024-09-06 11:02:33,241 INFO    Thread-12 :283277 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/config.yaml
2024-09-06 11:02:33,241 INFO    Thread-12 :283277 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/output.log
2024-09-06 11:02:33,241 INFO    Thread-12 :283277 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/wandb-metadata.json
2024-09-06 11:02:33,241 INFO    Thread-12 :283277 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/requirements.txt
2024-09-06 11:02:33,242 INFO    Thread-12 :283277 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/wandb-summary.json
2024-09-06 11:02:33,521 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:02:35,242 INFO    Thread-12 :283277 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/output.log
2024-09-06 11:02:36,650 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 8
2024-09-06 11:02:36,650 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:02:36,651 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:36,651 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-06 11:02:36,651 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:36,651 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-06 11:02:36,651 INFO    SenderThread:283277 [job_builder.py:build():443] Attempting to build job artifact
2024-09-06 11:02:36,651 INFO    SenderThread:283277 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-06 11:02:36,663 INFO    SenderThread:283277 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-06 11:02:36,664 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 9
2024-09-06 11:02:36,664 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:36,664 DEBUG   SenderThread:283277 [sender.py:send():391] send: artifact
2024-09-06 11:02:36,664 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-06 11:02:37,243 INFO    Thread-12 :283277 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/output.log
2024-09-06 11:02:37,354 INFO    SenderThread:283277 [sender.py:send_artifact():1549] sent artifact job-git_github.com_kampta_DeepLayout.git_layout_transformer_main.py - {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQyMDY1MzMxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'versionIndex': 1}}}
2024-09-06 11:02:37,354 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:37,354 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-06 11:02:37,354 INFO    SenderThread:283277 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-06 11:02:37,522 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:02:38,244 INFO    SenderThread:283277 [dir_watcher.py:finish():388] scan: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files
2024-09-06 11:02:38,244 INFO    SenderThread:283277 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/conda-environment.yaml conda-environment.yaml
2024-09-06 11:02:38,244 INFO    SenderThread:283277 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/requirements.txt requirements.txt
2024-09-06 11:02:38,244 INFO    SenderThread:283277 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/wandb-summary.json wandb-summary.json
2024-09-06 11:02:38,247 INFO    SenderThread:283277 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/output.log output.log
2024-09-06 11:02:38,250 INFO    SenderThread:283277 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/config.yaml config.yaml
2024-09-06 11:02:38,250 INFO    SenderThread:283277 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/wandb-metadata.json wandb-metadata.json
2024-09-06 11:02:38,251 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 10
2024-09-06 11:02:38,251 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:02:38,251 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:38,251 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-06 11:02:38,252 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:38,252 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-06 11:02:38,252 INFO    SenderThread:283277 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 11:02:38,523 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:02:38,523 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:02:38,614 INFO    wandb-upload_1:283277 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/conda-environment.yaml
2024-09-06 11:02:38,650 INFO    wandb-upload_3:283277 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/output.log
2024-09-06 11:02:38,653 INFO    wandb-upload_4:283277 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/config.yaml
2024-09-06 11:02:38,672 INFO    wandb-upload_2:283277 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/wandb-summary.json
2024-09-06 11:02:38,679 INFO    wandb-upload_0:283277 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/files/requirements.txt
2024-09-06 11:02:38,879 INFO    Thread-11 (_thread_body):283277 [sender.py:transition_state():626] send defer: 11
2024-09-06 11:02:38,879 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:38,879 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-06 11:02:38,880 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:38,880 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-06 11:02:38,880 INFO    SenderThread:283277 [file_pusher.py:join():175] waiting for file pusher
2024-09-06 11:02:38,880 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 12
2024-09-06 11:02:38,880 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:38,880 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-06 11:02:38,881 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:38,881 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-06 11:02:38,881 INFO    SenderThread:283277 [file_stream.py:finish():601] file stream finish called
2024-09-06 11:02:39,034 INFO    SenderThread:283277 [file_stream.py:finish():605] file stream finish is done
2024-09-06 11:02:39,034 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 13
2024-09-06 11:02:39,034 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:39,034 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-06 11:02:39,034 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:39,034 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-06 11:02:39,034 INFO    SenderThread:283277 [sender.py:transition_state():626] send defer: 14
2024-09-06 11:02:39,035 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: defer
2024-09-06 11:02:39,035 INFO    HandlerThread:283277 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-06 11:02:39,035 DEBUG   SenderThread:283277 [sender.py:send():391] send: final
2024-09-06 11:02:39,035 DEBUG   SenderThread:283277 [sender.py:send():391] send: footer
2024-09-06 11:02:39,035 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: defer
2024-09-06 11:02:39,035 INFO    SenderThread:283277 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-06 11:02:39,035 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:02:39,036 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:02:39,036 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: server_info
2024-09-06 11:02:39,036 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: server_info
2024-09-06 11:02:39,038 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 11:02:39,038 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: get_summary
2024-09-06 11:02:39,039 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-06 11:02:39,039 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-06 11:02:39,165 DEBUG   SenderThread:283277 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 11:02:39,165 INFO    MainThread:283277 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-06 11:02:39,165 INFO    MainThread:283277 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-06 11:02:39,165 INFO    MainThread:283277 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-06 11:02:39,166 DEBUG   HandlerThread:283277 [handler.py:handle_request():158] handle_request: shutdown
2024-09-06 11:02:39,166 INFO    HandlerThread:283277 [handler.py:finish():884] shutting down handler
2024-09-06 11:02:40,038 INFO    WriterThread:283277 [datastore.py:close():296] close: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_110230-2nbnujxk/run-2nbnujxk.wandb
2024-09-06 11:02:40,165 INFO    SenderThread:283277 [sender.py:finish():1631] shutting down sender
2024-09-06 11:02:40,165 INFO    SenderThread:283277 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 11:02:40,165 INFO    SenderThread:283277 [file_pusher.py:join():175] waiting for file pusher
