2024-09-06 12:29:22,681 INFO    StreamThr :290666 [internal.py:wandb_internal():85] W&B internal server running at pid: 290666, started at: 2024-09-06 12:29:22.680485
2024-09-06 12:29:23,089 DEBUG   HandlerThread:290666 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-40-generic-x86_64-with-glibc2.35', 'python': '3.12.5', 'heartbeatAt': '2024-09-06T10:29:23.083054', 'startedAt': '2024-09-06T10:29:22.678076', 'docker': None, 'cuda': None, 'args': ('--data_dir', '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/datasets/MNIST_2', '--threshold', '1', '--exp', 'mnist_threshold_1'), 'state': 'running', 'program': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/main.py', 'codePathLocal': 'main.py', 'codePath': 'layout_transformer/main.py', 'git': {'remote': 'git@github.com:kampta/DeepLayout.git', 'commit': 'f2004c5d4e43811e14d3454f1829fc724a49df9e'}, 'email': 'hevrapetekkaya01@gmail.com', 'root': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout', 'host': 'lenny.cs.uni-saarland.de', 'username': 'hepe00001', 'executable': '/home/hepe00001/anaconda3/envs/layout/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3221.8358124999995, 'min': 2200.0, 'max': 3400.0}, 'cpu_freq_per_core': [{'current': 3848.636, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3837.633, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2879.373, 'min': 2200.0, 'max': 3400.0}, {'current': 3601.665, 'min': 2200.0, 'max': 3400.0}, {'current': 3598.665, 'min': 2200.0, 'max': 3400.0}, {'current': 3591.781, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2877.11, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3836.758, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3856.68, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3852.568, 'min': 2200.0, 'max': 3400.0}, {'current': 4800.208, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3595.438, 'min': 2200.0, 'max': 3400.0}, {'current': 3588.74, 'min': 2200.0, 'max': 3400.0}, {'current': 3592.298, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3031.432, 'min': 2200.0, 'max': 3400.0}, {'current': 2872.208, 'min': 2200.0, 'max': 3400.0}, {'current': 3404.367, 'min': 2200.0, 'max': 3400.0}], 'disk': {'/': {'total': 878.620922088623, 'used': 243.64241409301758}}, 'memory': {'total': 62.72730255126953}}
2024-09-06 12:29:23,089 INFO    HandlerThread:290666 [system_monitor.py:probe():224] Finished collecting system info
2024-09-06 12:29:23,089 INFO    HandlerThread:290666 [system_monitor.py:probe():227] Publishing system info
2024-09-06 12:29:23,089 DEBUG   HandlerThread:290666 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-09-06 12:29:24,056 INFO    Thread-12 :290666 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/conda-environment.yaml
2024-09-06 12:29:24,256 DEBUG   HandlerThread:290666 [system_info.py:_save_conda():224] Saving conda packages done
2024-09-06 12:29:24,256 INFO    HandlerThread:290666 [system_monitor.py:probe():229] Finished publishing system info
2024-09-06 12:29:24,258 DEBUG   SenderThread:290666 [sender.py:send():391] send: files
2024-09-06 12:29:24,258 INFO    SenderThread:290666 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-09-06 12:29:24,292 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: python_packages
2024-09-06 12:29:24,292 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: python_packages
2024-09-06 12:29:24,293 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: stop_status
2024-09-06 12:29:24,293 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: stop_status
2024-09-06 12:29:24,294 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-06 12:29:24,471 DEBUG   SenderThread:290666 [sender.py:send():391] send: telemetry
2024-09-06 12:29:24,471 DEBUG   SenderThread:290666 [sender.py:send():391] send: config
2024-09-06 12:29:24,472 DEBUG   SenderThread:290666 [sender.py:send():391] send: exit
2024-09-06 12:29:24,472 INFO    SenderThread:290666 [sender.py:send_exit():598] handling exit code: 0
2024-09-06 12:29:24,472 INFO    SenderThread:290666 [sender.py:send_exit():600] handling runtime: 1
2024-09-06 12:29:24,472 INFO    SenderThread:290666 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-06 12:29:24,472 INFO    SenderThread:290666 [sender.py:send_exit():606] send defer
2024-09-06 12:29:24,472 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:24,472 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 0
2024-09-06 12:29:24,473 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:24,473 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 0
2024-09-06 12:29:24,473 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 1
2024-09-06 12:29:24,473 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:24,473 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 1
2024-09-06 12:29:24,473 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:24,473 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 1
2024-09-06 12:29:24,473 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 2
2024-09-06 12:29:24,473 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:24,473 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 2
2024-09-06 12:29:24,473 INFO    HandlerThread:290666 [system_monitor.py:finish():203] Stopping system monitor
2024-09-06 12:29:24,473 DEBUG   SystemMonitor:290666 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-06 12:29:24,474 DEBUG   SystemMonitor:290666 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-09-06 12:29:24,474 DEBUG   SystemMonitor:290666 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-09-06 12:29:24,474 INFO    HandlerThread:290666 [interfaces.py:finish():200] Joined cpu monitor
2024-09-06 12:29:24,474 INFO    HandlerThread:290666 [interfaces.py:finish():200] Joined disk monitor
2024-09-06 12:29:24,474 INFO    HandlerThread:290666 [interfaces.py:finish():200] Joined memory monitor
2024-09-06 12:29:24,474 INFO    HandlerThread:290666 [interfaces.py:finish():200] Joined network monitor
2024-09-06 12:29:24,475 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:24,475 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 2
2024-09-06 12:29:24,475 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 3
2024-09-06 12:29:24,475 DEBUG   SenderThread:290666 [sender.py:send():391] send: stats
2024-09-06 12:29:24,475 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:24,475 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 3
2024-09-06 12:29:24,475 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:24,475 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 3
2024-09-06 12:29:24,475 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 4
2024-09-06 12:29:24,475 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:24,475 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 4
2024-09-06 12:29:24,475 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:24,475 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 4
2024-09-06 12:29:24,475 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 5
2024-09-06 12:29:24,476 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:24,476 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 5
2024-09-06 12:29:24,476 DEBUG   SenderThread:290666 [sender.py:send():391] send: summary
2024-09-06 12:29:24,476 INFO    SenderThread:290666 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-06 12:29:24,476 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:24,476 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 5
2024-09-06 12:29:24,476 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 6
2024-09-06 12:29:24,476 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:24,476 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 6
2024-09-06 12:29:24,476 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:24,476 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 6
2024-09-06 12:29:24,478 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: status_report
2024-09-06 12:29:24,636 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 7
2024-09-06 12:29:24,636 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:24,636 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 7
2024-09-06 12:29:24,636 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:24,636 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 7
2024-09-06 12:29:24,843 INFO    wandb-upload_0:290666 [upload_job.py:push():130] Uploaded file /tmp/tmp8tdt5mvrwandb/r18z3klk-wandb-metadata.json
2024-09-06 12:29:25,056 INFO    Thread-12 :290666 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/config.yaml
2024-09-06 12:29:25,056 INFO    Thread-12 :290666 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/conda-environment.yaml
2024-09-06 12:29:25,056 INFO    Thread-12 :290666 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/wandb-metadata.json
2024-09-06 12:29:25,056 INFO    Thread-12 :290666 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/output.log
2024-09-06 12:29:25,056 INFO    Thread-12 :290666 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/requirements.txt
2024-09-06 12:29:25,056 INFO    Thread-12 :290666 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/wandb-summary.json
2024-09-06 12:29:25,337 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 12:29:27,057 INFO    Thread-12 :290666 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/output.log
2024-09-06 12:29:28,474 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 8
2024-09-06 12:29:28,474 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 12:29:28,474 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:28,474 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-06 12:29:28,475 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:28,475 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-06 12:29:28,475 INFO    SenderThread:290666 [job_builder.py:build():443] Attempting to build job artifact
2024-09-06 12:29:28,475 INFO    SenderThread:290666 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-06 12:29:28,485 INFO    SenderThread:290666 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-06 12:29:28,486 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 9
2024-09-06 12:29:28,486 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:28,486 DEBUG   SenderThread:290666 [sender.py:send():391] send: artifact
2024-09-06 12:29:28,486 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-06 12:29:29,057 INFO    Thread-12 :290666 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/output.log
2024-09-06 12:29:29,203 INFO    SenderThread:290666 [sender.py:send_artifact():1549] sent artifact job-git_github.com_kampta_DeepLayout.git_layout_transformer_main.py - {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQyMDY1MzMxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'versionIndex': 1}}}
2024-09-06 12:29:29,203 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:29,203 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-06 12:29:29,203 INFO    SenderThread:290666 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-06 12:29:29,338 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 12:29:30,058 INFO    SenderThread:290666 [dir_watcher.py:finish():388] scan: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files
2024-09-06 12:29:30,058 INFO    SenderThread:290666 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/conda-environment.yaml conda-environment.yaml
2024-09-06 12:29:30,059 INFO    SenderThread:290666 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/requirements.txt requirements.txt
2024-09-06 12:29:30,059 INFO    SenderThread:290666 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/wandb-summary.json wandb-summary.json
2024-09-06 12:29:30,061 INFO    SenderThread:290666 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/output.log output.log
2024-09-06 12:29:30,064 INFO    SenderThread:290666 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/config.yaml config.yaml
2024-09-06 12:29:30,065 INFO    SenderThread:290666 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/wandb-metadata.json wandb-metadata.json
2024-09-06 12:29:30,065 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 10
2024-09-06 12:29:30,065 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 12:29:30,066 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:30,067 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-06 12:29:30,067 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:30,067 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-06 12:29:30,067 INFO    SenderThread:290666 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 12:29:30,339 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 12:29:30,339 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 12:29:30,435 INFO    wandb-upload_1:290666 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/conda-environment.yaml
2024-09-06 12:29:30,462 INFO    wandb-upload_0:290666 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/requirements.txt
2024-09-06 12:29:30,485 INFO    wandb-upload_4:290666 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/config.yaml
2024-09-06 12:29:30,491 INFO    wandb-upload_3:290666 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/output.log
2024-09-06 12:29:30,497 INFO    wandb-upload_2:290666 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/files/wandb-summary.json
2024-09-06 12:29:30,698 INFO    Thread-11 (_thread_body):290666 [sender.py:transition_state():626] send defer: 11
2024-09-06 12:29:30,698 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:30,698 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-06 12:29:30,698 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:30,698 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-06 12:29:30,698 INFO    SenderThread:290666 [file_pusher.py:join():175] waiting for file pusher
2024-09-06 12:29:30,699 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 12
2024-09-06 12:29:30,699 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:30,699 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-06 12:29:30,699 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:30,699 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-06 12:29:30,699 INFO    SenderThread:290666 [file_stream.py:finish():601] file stream finish called
2024-09-06 12:29:30,979 INFO    SenderThread:290666 [file_stream.py:finish():605] file stream finish is done
2024-09-06 12:29:30,979 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 13
2024-09-06 12:29:30,979 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:30,979 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-06 12:29:30,979 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:30,979 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-06 12:29:30,980 INFO    SenderThread:290666 [sender.py:transition_state():626] send defer: 14
2024-09-06 12:29:30,980 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: defer
2024-09-06 12:29:30,980 INFO    HandlerThread:290666 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-06 12:29:30,980 DEBUG   SenderThread:290666 [sender.py:send():391] send: final
2024-09-06 12:29:30,980 DEBUG   SenderThread:290666 [sender.py:send():391] send: footer
2024-09-06 12:29:30,980 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: defer
2024-09-06 12:29:30,980 INFO    SenderThread:290666 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-06 12:29:30,980 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 12:29:30,981 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 12:29:30,981 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: server_info
2024-09-06 12:29:30,981 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 12:29:30,981 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: server_info
2024-09-06 12:29:30,983 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: get_summary
2024-09-06 12:29:30,983 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-06 12:29:30,983 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-06 12:29:31,111 DEBUG   SenderThread:290666 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 12:29:31,111 INFO    MainThread:290666 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-06 12:29:31,111 INFO    MainThread:290666 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-06 12:29:31,111 INFO    MainThread:290666 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-06 12:29:31,112 DEBUG   HandlerThread:290666 [handler.py:handle_request():158] handle_request: shutdown
2024-09-06 12:29:31,112 INFO    HandlerThread:290666 [handler.py:finish():884] shutting down handler
2024-09-06 12:29:31,982 INFO    WriterThread:290666 [datastore.py:close():296] close: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_122922-z4p25pp7/run-z4p25pp7.wandb
2024-09-06 12:29:32,112 INFO    SenderThread:290666 [sender.py:finish():1631] shutting down sender
2024-09-06 12:29:32,112 INFO    SenderThread:290666 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 12:29:32,112 INFO    SenderThread:290666 [file_pusher.py:join():175] waiting for file pusher
