2024-09-06 10:49:16,102 INFO    StreamThr :281287 [internal.py:wandb_internal():85] W&B internal server running at pid: 281287, started at: 2024-09-06 10:49:16.102099
2024-09-06 10:49:16,484 DEBUG   HandlerThread:281287 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-40-generic-x86_64-with-glibc2.35', 'python': '3.12.5', 'heartbeatAt': '2024-09-06T08:49:16.478630', 'startedAt': '2024-09-06T08:49:16.099792', 'docker': None, 'cuda': None, 'args': ('--data_dir', '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/datasets/MNIST_2', '--threshold', '1', '--exp', 'mnist_threshold_1'), 'state': 'running', 'program': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/main.py', 'codePathLocal': 'main.py', 'codePath': 'layout_transformer/main.py', 'git': {'remote': 'git@github.com:kampta/DeepLayout.git', 'commit': 'f2004c5d4e43811e14d3454f1829fc724a49df9e'}, 'email': 'hevrapetekkaya01@gmail.com', 'root': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout', 'host': 'lenny.cs.uni-saarland.de', 'username': 'hepe00001', 'executable': '/home/hepe00001/anaconda3/envs/layout/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2910.32290625, 'min': 2200.0, 'max': 3400.0}, 'cpu_freq_per_core': [{'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4700.198, 'min': 2200.0, 'max': 3400.0}, {'current': 3779.579, 'min': 2200.0, 'max': 3400.0}, {'current': 3756.573, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3774.775, 'min': 2200.0, 'max': 3400.0}, {'current': 3748.982, 'min': 2200.0, 'max': 3400.0}, {'current': 3748.117, 'min': 2200.0, 'max': 3400.0}, {'current': 3596.636, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3592.733, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3678.47, 'min': 2200.0, 'max': 3400.0}, {'current': 4723.531, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3777.056, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}], 'disk': {'/': {'total': 878.620922088623, 'used': 243.6431999206543}}, 'memory': {'total': 62.72730255126953}}
2024-09-06 10:49:16,484 INFO    HandlerThread:281287 [system_monitor.py:probe():224] Finished collecting system info
2024-09-06 10:49:16,484 INFO    HandlerThread:281287 [system_monitor.py:probe():227] Publishing system info
2024-09-06 10:49:16,484 DEBUG   HandlerThread:281287 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-09-06 10:49:17,452 INFO    Thread-12 :281287 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/conda-environment.yaml
2024-09-06 10:49:17,650 DEBUG   HandlerThread:281287 [system_info.py:_save_conda():224] Saving conda packages done
2024-09-06 10:49:17,651 INFO    HandlerThread:281287 [system_monitor.py:probe():229] Finished publishing system info
2024-09-06 10:49:17,652 DEBUG   SenderThread:281287 [sender.py:send():391] send: files
2024-09-06 10:49:17,652 INFO    SenderThread:281287 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-09-06 10:49:17,675 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: python_packages
2024-09-06 10:49:17,676 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: python_packages
2024-09-06 10:49:17,676 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: stop_status
2024-09-06 10:49:17,676 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: stop_status
2024-09-06 10:49:17,677 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-06 10:49:17,942 DEBUG   SenderThread:281287 [sender.py:send():391] send: telemetry
2024-09-06 10:49:17,943 DEBUG   SenderThread:281287 [sender.py:send():391] send: config
2024-09-06 10:49:17,943 DEBUG   SenderThread:281287 [sender.py:send():391] send: exit
2024-09-06 10:49:17,943 INFO    SenderThread:281287 [sender.py:send_exit():598] handling exit code: 0
2024-09-06 10:49:17,943 INFO    SenderThread:281287 [sender.py:send_exit():600] handling runtime: 1
2024-09-06 10:49:17,944 INFO    SenderThread:281287 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-06 10:49:17,944 INFO    SenderThread:281287 [sender.py:send_exit():606] send defer
2024-09-06 10:49:17,944 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:17,944 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 0
2024-09-06 10:49:17,944 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:17,944 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 0
2024-09-06 10:49:17,944 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 1
2024-09-06 10:49:17,944 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:17,944 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 1
2024-09-06 10:49:17,945 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:17,945 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 1
2024-09-06 10:49:17,945 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 2
2024-09-06 10:49:17,945 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:17,945 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 2
2024-09-06 10:49:17,945 INFO    HandlerThread:281287 [system_monitor.py:finish():203] Stopping system monitor
2024-09-06 10:49:17,945 DEBUG   SystemMonitor:281287 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-06 10:49:17,945 DEBUG   SystemMonitor:281287 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-09-06 10:49:17,945 DEBUG   SystemMonitor:281287 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-09-06 10:49:17,946 INFO    HandlerThread:281287 [interfaces.py:finish():200] Joined cpu monitor
2024-09-06 10:49:17,946 INFO    HandlerThread:281287 [interfaces.py:finish():200] Joined disk monitor
2024-09-06 10:49:17,946 INFO    HandlerThread:281287 [interfaces.py:finish():200] Joined memory monitor
2024-09-06 10:49:17,946 INFO    HandlerThread:281287 [interfaces.py:finish():200] Joined network monitor
2024-09-06 10:49:17,946 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:17,946 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 2
2024-09-06 10:49:17,946 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 3
2024-09-06 10:49:17,946 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:17,946 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 3
2024-09-06 10:49:17,946 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:17,946 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 3
2024-09-06 10:49:17,946 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 4
2024-09-06 10:49:17,946 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:17,946 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 4
2024-09-06 10:49:17,946 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:17,946 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 4
2024-09-06 10:49:17,947 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 5
2024-09-06 10:49:17,947 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:17,947 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 5
2024-09-06 10:49:17,947 DEBUG   SenderThread:281287 [sender.py:send():391] send: summary
2024-09-06 10:49:17,947 INFO    SenderThread:281287 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-06 10:49:17,947 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:17,947 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 5
2024-09-06 10:49:17,947 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 6
2024-09-06 10:49:17,947 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:17,947 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 6
2024-09-06 10:49:17,947 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:17,947 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 6
2024-09-06 10:49:17,950 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: status_report
2024-09-06 10:49:18,107 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 7
2024-09-06 10:49:18,107 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:18,107 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 7
2024-09-06 10:49:18,108 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:18,108 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 7
2024-09-06 10:49:18,183 INFO    wandb-upload_0:281287 [upload_job.py:push():130] Uploaded file /tmp/tmpvuwc_ynzwandb/4bm3nc0t-wandb-metadata.json
2024-09-06 10:49:18,451 INFO    Thread-12 :281287 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/conda-environment.yaml
2024-09-06 10:49:18,452 INFO    Thread-12 :281287 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/config.yaml
2024-09-06 10:49:18,452 INFO    Thread-12 :281287 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/output.log
2024-09-06 10:49:18,452 INFO    Thread-12 :281287 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/requirements.txt
2024-09-06 10:49:18,452 INFO    Thread-12 :281287 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/wandb-summary.json
2024-09-06 10:49:18,452 INFO    Thread-12 :281287 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/wandb-metadata.json
2024-09-06 10:49:18,719 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:49:19,944 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 8
2024-09-06 10:49:19,944 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:49:19,945 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:19,945 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-06 10:49:19,945 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:19,945 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-06 10:49:19,946 INFO    SenderThread:281287 [job_builder.py:build():443] Attempting to build job artifact
2024-09-06 10:49:19,946 INFO    SenderThread:281287 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-06 10:49:19,957 INFO    SenderThread:281287 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-06 10:49:19,958 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 9
2024-09-06 10:49:19,958 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:19,958 DEBUG   SenderThread:281287 [sender.py:send():391] send: artifact
2024-09-06 10:49:19,958 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-06 10:49:20,452 INFO    Thread-12 :281287 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/output.log
2024-09-06 10:49:20,659 INFO    SenderThread:281287 [sender.py:send_artifact():1549] sent artifact job-git_github.com_kampta_DeepLayout.git_layout_transformer_main.py - {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQyMDY1MzMxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'versionIndex': 1}}}
2024-09-06 10:49:20,659 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:20,659 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-06 10:49:20,659 INFO    SenderThread:281287 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-06 10:49:20,720 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:49:21,453 INFO    SenderThread:281287 [dir_watcher.py:finish():388] scan: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files
2024-09-06 10:49:21,453 INFO    SenderThread:281287 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/conda-environment.yaml conda-environment.yaml
2024-09-06 10:49:21,453 INFO    SenderThread:281287 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/requirements.txt requirements.txt
2024-09-06 10:49:21,455 INFO    SenderThread:281287 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/wandb-summary.json wandb-summary.json
2024-09-06 10:49:21,456 INFO    SenderThread:281287 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/output.log output.log
2024-09-06 10:49:21,458 INFO    SenderThread:281287 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/config.yaml config.yaml
2024-09-06 10:49:21,458 INFO    SenderThread:281287 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/wandb-metadata.json wandb-metadata.json
2024-09-06 10:49:21,458 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 10
2024-09-06 10:49:21,458 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:49:21,458 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:21,458 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-06 10:49:21,461 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:21,461 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-06 10:49:21,461 INFO    SenderThread:281287 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 10:49:21,721 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:49:21,721 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:49:21,813 INFO    wandb-upload_1:281287 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/requirements.txt
2024-09-06 10:49:21,848 INFO    wandb-upload_0:281287 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/conda-environment.yaml
2024-09-06 10:49:21,858 INFO    wandb-upload_3:281287 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/output.log
2024-09-06 10:49:21,897 INFO    wandb-upload_4:281287 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/config.yaml
2024-09-06 10:49:21,911 INFO    wandb-upload_2:281287 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/files/wandb-summary.json
2024-09-06 10:49:22,111 INFO    Thread-11 (_thread_body):281287 [sender.py:transition_state():626] send defer: 11
2024-09-06 10:49:22,112 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:22,112 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-06 10:49:22,112 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:22,112 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-06 10:49:22,113 INFO    SenderThread:281287 [file_pusher.py:join():175] waiting for file pusher
2024-09-06 10:49:22,113 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 12
2024-09-06 10:49:22,113 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:22,113 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-06 10:49:22,113 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:22,113 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-06 10:49:22,113 INFO    SenderThread:281287 [file_stream.py:finish():601] file stream finish called
2024-09-06 10:49:22,394 INFO    SenderThread:281287 [file_stream.py:finish():605] file stream finish is done
2024-09-06 10:49:22,394 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 13
2024-09-06 10:49:22,395 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:22,395 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-06 10:49:22,395 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:22,395 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-06 10:49:22,395 INFO    SenderThread:281287 [sender.py:transition_state():626] send defer: 14
2024-09-06 10:49:22,395 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:49:22,395 INFO    HandlerThread:281287 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-06 10:49:22,395 DEBUG   SenderThread:281287 [sender.py:send():391] send: final
2024-09-06 10:49:22,396 DEBUG   SenderThread:281287 [sender.py:send():391] send: footer
2024-09-06 10:49:22,396 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: defer
2024-09-06 10:49:22,396 INFO    SenderThread:281287 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-06 10:49:22,396 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:49:22,396 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:49:22,397 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: server_info
2024-09-06 10:49:22,397 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: server_info
2024-09-06 10:49:22,398 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:49:22,399 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: get_summary
2024-09-06 10:49:22,399 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-06 10:49:22,399 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-06 10:49:22,535 DEBUG   SenderThread:281287 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:49:22,536 INFO    MainThread:281287 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-06 10:49:22,536 INFO    MainThread:281287 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-06 10:49:22,536 INFO    MainThread:281287 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-06 10:49:22,536 DEBUG   HandlerThread:281287 [handler.py:handle_request():158] handle_request: shutdown
2024-09-06 10:49:22,536 INFO    HandlerThread:281287 [handler.py:finish():884] shutting down handler
2024-09-06 10:49:23,399 INFO    WriterThread:281287 [datastore.py:close():296] close: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104916-c4lxh9tx/run-c4lxh9tx.wandb
2024-09-06 10:49:23,536 INFO    SenderThread:281287 [sender.py:finish():1631] shutting down sender
2024-09-06 10:49:23,536 INFO    SenderThread:281287 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 10:49:23,536 INFO    SenderThread:281287 [file_pusher.py:join():175] waiting for file pusher
