2024-09-06 10:47:26,732 INFO    StreamThr :280692 [internal.py:wandb_internal():85] W&B internal server running at pid: 280692, started at: 2024-09-06 10:47:26.731866
2024-09-06 10:47:27,123 DEBUG   HandlerThread:280692 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-40-generic-x86_64-with-glibc2.35', 'python': '3.12.5', 'heartbeatAt': '2024-09-06T08:47:27.118150', 'startedAt': '2024-09-06T08:47:26.729513', 'docker': None, 'cuda': None, 'args': ('--data_dir', '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/datasets/MNIST_2', '--threshold', '1', '--exp', 'mnist_threshold_1'), 'state': 'running', 'program': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/main.py', 'codePathLocal': 'main.py', 'codePath': 'layout_transformer/main.py', 'git': {'remote': 'git@github.com:kampta/DeepLayout.git', 'commit': 'f2004c5d4e43811e14d3454f1829fc724a49df9e'}, 'email': 'hevrapetekkaya01@gmail.com', 'root': '/home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout', 'host': 'lenny.cs.uni-saarland.de', 'username': 'hepe00001', 'executable': '/home/hepe00001/anaconda3/envs/layout/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3112.42203125, 'min': 2200.0, 'max': 3400.0}, 'cpu_freq_per_core': [{'current': 3599.869, 'min': 2200.0, 'max': 3400.0}, {'current': 2877.385, 'min': 2200.0, 'max': 3400.0}, {'current': 2880.132, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3584.489, 'min': 2200.0, 'max': 3400.0}, {'current': 3597.959, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3597.876, 'min': 2200.0, 'max': 3400.0}, {'current': 2911.393, 'min': 2200.0, 'max': 3400.0}, {'current': 3874.793, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2882.062, 'min': 2200.0, 'max': 3400.0}, {'current': 3592.797, 'min': 2200.0, 'max': 3400.0}, {'current': 3593.334, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4677.906, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2800.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3597.935, 'min': 2200.0, 'max': 3400.0}, {'current': 3235.719, 'min': 2200.0, 'max': 3400.0}, {'current': 3596.128, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}], 'disk': {'/': {'total': 878.620922088623, 'used': 243.64134979248047}}, 'memory': {'total': 62.72730255126953}}
2024-09-06 10:47:27,123 INFO    HandlerThread:280692 [system_monitor.py:probe():224] Finished collecting system info
2024-09-06 10:47:27,123 INFO    HandlerThread:280692 [system_monitor.py:probe():227] Publishing system info
2024-09-06 10:47:27,123 DEBUG   HandlerThread:280692 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-09-06 10:47:28,084 INFO    Thread-12 :280692 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/conda-environment.yaml
2024-09-06 10:47:28,289 DEBUG   HandlerThread:280692 [system_info.py:_save_conda():224] Saving conda packages done
2024-09-06 10:47:28,289 INFO    HandlerThread:280692 [system_monitor.py:probe():229] Finished publishing system info
2024-09-06 10:47:28,291 DEBUG   SenderThread:280692 [sender.py:send():391] send: files
2024-09-06 10:47:28,291 INFO    SenderThread:280692 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-09-06 10:47:28,324 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: python_packages
2024-09-06 10:47:28,325 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: stop_status
2024-09-06 10:47:28,325 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: python_packages
2024-09-06 10:47:28,325 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: stop_status
2024-09-06 10:47:28,326 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-06 10:47:28,513 DEBUG   SenderThread:280692 [sender.py:send():391] send: telemetry
2024-09-06 10:47:28,513 DEBUG   SenderThread:280692 [sender.py:send():391] send: config
2024-09-06 10:47:28,515 DEBUG   SenderThread:280692 [sender.py:send():391] send: exit
2024-09-06 10:47:28,515 INFO    SenderThread:280692 [sender.py:send_exit():598] handling exit code: 0
2024-09-06 10:47:28,515 INFO    SenderThread:280692 [sender.py:send_exit():600] handling runtime: 1
2024-09-06 10:47:28,515 INFO    SenderThread:280692 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-06 10:47:28,515 INFO    SenderThread:280692 [sender.py:send_exit():606] send defer
2024-09-06 10:47:28,515 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:28,515 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 0
2024-09-06 10:47:28,515 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:28,515 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 0
2024-09-06 10:47:28,515 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 1
2024-09-06 10:47:28,515 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:28,516 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 1
2024-09-06 10:47:28,516 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:28,516 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 1
2024-09-06 10:47:28,516 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 2
2024-09-06 10:47:28,516 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:28,516 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 2
2024-09-06 10:47:28,516 INFO    HandlerThread:280692 [system_monitor.py:finish():203] Stopping system monitor
2024-09-06 10:47:28,516 DEBUG   SystemMonitor:280692 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-06 10:47:28,516 DEBUG   SystemMonitor:280692 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-09-06 10:47:28,516 DEBUG   SystemMonitor:280692 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-09-06 10:47:28,517 INFO    HandlerThread:280692 [interfaces.py:finish():200] Joined cpu monitor
2024-09-06 10:47:28,517 INFO    HandlerThread:280692 [interfaces.py:finish():200] Joined disk monitor
2024-09-06 10:47:28,517 INFO    HandlerThread:280692 [interfaces.py:finish():200] Joined memory monitor
2024-09-06 10:47:28,517 INFO    HandlerThread:280692 [interfaces.py:finish():200] Joined network monitor
2024-09-06 10:47:28,517 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:28,517 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 2
2024-09-06 10:47:28,517 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 3
2024-09-06 10:47:28,517 DEBUG   SenderThread:280692 [sender.py:send():391] send: stats
2024-09-06 10:47:28,517 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:28,517 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 3
2024-09-06 10:47:28,517 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:28,517 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 3
2024-09-06 10:47:28,517 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 4
2024-09-06 10:47:28,517 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:28,517 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 4
2024-09-06 10:47:28,517 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:28,517 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 4
2024-09-06 10:47:28,517 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 5
2024-09-06 10:47:28,517 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:28,517 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 5
2024-09-06 10:47:28,518 DEBUG   SenderThread:280692 [sender.py:send():391] send: summary
2024-09-06 10:47:28,518 INFO    SenderThread:280692 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-06 10:47:28,518 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:28,518 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 5
2024-09-06 10:47:28,518 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 6
2024-09-06 10:47:28,518 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:28,518 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 6
2024-09-06 10:47:28,518 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:28,518 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 6
2024-09-06 10:47:28,520 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: status_report
2024-09-06 10:47:28,673 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 7
2024-09-06 10:47:28,673 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:28,673 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 7
2024-09-06 10:47:28,673 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:28,673 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 7
2024-09-06 10:47:28,849 INFO    wandb-upload_0:280692 [upload_job.py:push():130] Uploaded file /tmp/tmpl5nmojvcwandb/iipp1fbh-wandb-metadata.json
2024-09-06 10:47:29,083 INFO    Thread-12 :280692 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/conda-environment.yaml
2024-09-06 10:47:29,084 INFO    Thread-12 :280692 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/config.yaml
2024-09-06 10:47:29,084 INFO    Thread-12 :280692 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/requirements.txt
2024-09-06 10:47:29,084 INFO    Thread-12 :280692 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/wandb-metadata.json
2024-09-06 10:47:29,084 INFO    Thread-12 :280692 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/wandb-summary.json
2024-09-06 10:47:29,084 INFO    Thread-12 :280692 [dir_watcher.py:_on_file_created():271] file/dir created: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/output.log
2024-09-06 10:47:29,368 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:47:30,516 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 8
2024-09-06 10:47:30,516 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:47:30,516 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:30,517 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-06 10:47:30,517 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:30,517 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-06 10:47:30,517 INFO    SenderThread:280692 [job_builder.py:build():443] Attempting to build job artifact
2024-09-06 10:47:30,517 INFO    SenderThread:280692 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-06 10:47:30,528 INFO    SenderThread:280692 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-06 10:47:30,529 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 9
2024-09-06 10:47:30,529 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:30,529 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-06 10:47:30,529 DEBUG   SenderThread:280692 [sender.py:send():391] send: artifact
2024-09-06 10:47:31,084 INFO    Thread-12 :280692 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/output.log
2024-09-06 10:47:31,206 INFO    SenderThread:280692 [sender.py:send_artifact():1549] sent artifact job-git_github.com_kampta_DeepLayout.git_layout_transformer_main.py - {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQyMDY1MzMxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE4MzYyOTg3MQ==', 'versionIndex': 1}}}
2024-09-06 10:47:31,206 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:31,207 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-06 10:47:31,207 INFO    SenderThread:280692 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-06 10:47:31,369 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:47:32,085 INFO    SenderThread:280692 [dir_watcher.py:finish():388] scan: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files
2024-09-06 10:47:32,085 INFO    SenderThread:280692 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/conda-environment.yaml conda-environment.yaml
2024-09-06 10:47:32,085 INFO    SenderThread:280692 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/requirements.txt requirements.txt
2024-09-06 10:47:32,087 INFO    SenderThread:280692 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/wandb-summary.json wandb-summary.json
2024-09-06 10:47:32,087 INFO    SenderThread:280692 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/output.log output.log
2024-09-06 10:47:32,089 INFO    SenderThread:280692 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/config.yaml config.yaml
2024-09-06 10:47:32,092 INFO    SenderThread:280692 [dir_watcher.py:finish():402] scan save: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/wandb-metadata.json wandb-metadata.json
2024-09-06 10:47:32,092 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 10
2024-09-06 10:47:32,092 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:47:32,093 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:32,093 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-06 10:47:32,093 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:32,093 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-06 10:47:32,093 INFO    SenderThread:280692 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 10:47:32,370 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:47:32,370 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:47:32,456 INFO    wandb-upload_0:280692 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/conda-environment.yaml
2024-09-06 10:47:32,491 INFO    wandb-upload_1:280692 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/requirements.txt
2024-09-06 10:47:32,500 INFO    wandb-upload_4:280692 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/config.yaml
2024-09-06 10:47:32,509 INFO    wandb-upload_2:280692 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/wandb-summary.json
2024-09-06 10:47:32,510 INFO    wandb-upload_3:280692 [upload_job.py:push():130] Uploaded file /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/files/output.log
2024-09-06 10:47:32,711 INFO    Thread-11 (_thread_body):280692 [sender.py:transition_state():626] send defer: 11
2024-09-06 10:47:32,711 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:32,711 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-06 10:47:32,711 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:32,711 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-06 10:47:32,711 INFO    SenderThread:280692 [file_pusher.py:join():175] waiting for file pusher
2024-09-06 10:47:32,712 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 12
2024-09-06 10:47:32,712 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:32,712 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-06 10:47:32,712 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:32,712 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-06 10:47:32,712 INFO    SenderThread:280692 [file_stream.py:finish():601] file stream finish called
2024-09-06 10:47:32,857 INFO    SenderThread:280692 [file_stream.py:finish():605] file stream finish is done
2024-09-06 10:47:32,857 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 13
2024-09-06 10:47:32,857 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:32,857 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-06 10:47:32,857 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:32,857 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-06 10:47:32,857 INFO    SenderThread:280692 [sender.py:transition_state():626] send defer: 14
2024-09-06 10:47:32,858 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: defer
2024-09-06 10:47:32,858 INFO    HandlerThread:280692 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-06 10:47:32,858 DEBUG   SenderThread:280692 [sender.py:send():391] send: final
2024-09-06 10:47:32,858 DEBUG   SenderThread:280692 [sender.py:send():391] send: footer
2024-09-06 10:47:32,858 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: defer
2024-09-06 10:47:32,858 INFO    SenderThread:280692 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-06 10:47:32,859 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:47:32,859 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:47:32,859 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: server_info
2024-09-06 10:47:32,859 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: server_info
2024-09-06 10:47:32,860 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-06 10:47:32,861 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: get_summary
2024-09-06 10:47:32,861 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-06 10:47:32,861 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-06 10:47:32,991 DEBUG   SenderThread:280692 [sender.py:send_request():418] send_request: poll_exit
2024-09-06 10:47:32,991 INFO    MainThread:280692 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-06 10:47:32,991 INFO    MainThread:280692 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-06 10:47:32,991 INFO    MainThread:280692 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-06 10:47:32,992 DEBUG   HandlerThread:280692 [handler.py:handle_request():158] handle_request: shutdown
2024-09-06 10:47:32,992 INFO    HandlerThread:280692 [handler.py:finish():884] shutting down handler
2024-09-06 10:47:33,861 INFO    WriterThread:280692 [datastore.py:close():296] close: /home/hepe00001/Desktop/neuro_explicit/generative_diffusion/DeepLayout/layout_transformer/wandb/run-20240906_104726-1ju87wg7/run-1ju87wg7.wandb
2024-09-06 10:47:33,991 INFO    SenderThread:280692 [sender.py:finish():1631] shutting down sender
2024-09-06 10:47:33,991 INFO    SenderThread:280692 [file_pusher.py:finish():169] shutting down file pusher
2024-09-06 10:47:33,991 INFO    SenderThread:280692 [file_pusher.py:join():175] waiting for file pusher
